latitude,longitude,NO2
16.147426981919338,99.44405837387075,-1.2676506e+30
16.147426981919338,99.69423210562888,-1.2676506e+30
16.147426981919338,99.94440583738708,-1.2676506e+30
16.147426981919338,100.19457956914522,-1.2676506e+30
16.147426981919338,100.44475330090336,-1.2676506e+30
16.147426981919338,100.69492703266155,-1.2676506e+30
16.147426981919338,100.94510076441969,-1.2676506e+30
16.147426981919338,101.19527449617789,-1.2676506e+30
16.147426981919338,101.44544822793603,-1.2676506e+30
16.147426981919338,101.69562195969422,-1.2676506e+30
16.147426981919338,101.94579569145236,1.7395652e+15
16.147426981919338,102.19596942321056,1.6840137e+15
16.147426981919338,102.4461431549687,1.6135078e+15
16.147426981919338,102.69631688672689,-1.2676506e+30
16.147426981919338,102.94649061848503,1.2842296e+15
16.147426981919338,103.19666435024322,1.4638834e+15
16.147426981919338,103.44683808200136,1.3483296e+15
16.147426981919338,103.69701181375956,1.2792545e+15
16.147426981919338,103.9471855455177,1.2763297e+15
16.147426981919338,104.19735927727584,1.2092807e+15
16.147426981919338,104.44753300903403,1.3253321e+15
16.147426981919338,104.69770674079217,1.3446204e+15
16.147426981919338,104.94788047255037,1.3222042e+15
16.147426981919338,105.1980542043085,3.2846933e+14
16.147426981919338,105.4482279360667,3.3724654e+14
16.147426981919338,105.69840166782484,3.4097903e+14
16.147426981919338,105.94857539958304,3.7288886e+14
16.147426981919338,106.19874913134117,1.0135379e+15
16.147426981919338,106.44892286309937,1.03772416e+15
16.147426981919338,106.69909659485751,1.053006e+15
16.147426981919338,106.9492703266157,1.00774234e+15
16.147426981919338,107.19944405837384,5.850965e+14
16.147426981919338,107.44961779013204,-1.2676506e+30
16.147426981919338,107.69979152189018,-1.2676506e+30
16.147426981919338,107.94996525364837,-1.2676506e+30
16.147426981919338,108.20013898540651,-6.0357683e+13
16.147426981919338,108.45031271716465,4.8994195e+12
16.147426981919338,108.70048644892285,-8.150421e+12
16.147426981919338,108.95066018068098,-1.1891118e+14
16.147426981919338,109.20083391243918,-1.34891585e+14
16.147426981919338,109.45100764419732,-1.34891585e+14
16.147426981919338,109.70118137595551,-1.2676506e+30
16.147426981919338,109.95135510771365,-1.2676506e+30
16.147426981919338,110.20152883947185,-1.2676506e+30
16.147426981919338,110.45170257122999,4.8255166e+14
16.147426981919338,110.70187630298818,9.6644884e+14
16.147426981919338,110.95205003474632,6.3314354e+14
16.147426981919338,111.20222376650452,4.0873137e+14
16.147426981919338,111.45239749826266,3.4488638e+14
16.147426981919338,111.70257123002085,4.315733e+14
16.147426981919338,111.95274496177899,4.446297e+14
16.147426981919338,112.20291869353719,-1.3552238e+12
16.147426981919338,112.45309242529532,-4.656024e+13
16.147426981919338,112.70326615705346,1.8486477e+14
16.147426981919338,112.95343988881166,6.662986e+14
16.147426981919338,113.2036136205698,4.35894e+14
16.147426981919338,113.45378735232799,4.7086e+14
16.147426981919338,113.70396108408613,6.5486984e+14
16.147426981919338,113.95413481584433,1.1392811e+14
16.147426981919338,114.20430854760247,2.8485434e+14
16.147426981919338,114.45448227936066,6.0704564e+14
16.147426981919338,114.7046560111188,4.6268726e+14
16.147426981919338,114.954829742877,3.9805787e+14
16.147426981919338,115.20500347463513,7.9736826e+14
16.147426981919338,115.45517720639333,7.095439e+14
16.147426981919338,115.70535093815147,1.15034785e+14
16.147426981919338,115.95552466990966,-4.2719857e+12
16.147426981919338,116.2056984016678,9.371361e+13
16.147426981919338,116.45587213342594,4.137797e+13
16.147426981919338,116.70604586518414,3.5267446e+14
16.147426981919338,116.95621959694228,-3.0704936e+14
16.147426981919338,117.20639332870047,-5.1549422e+14
16.147426981919338,117.45656706045861,-7.2161675e+13
16.147426981919338,117.7067407922168,-5.962426e+14
16.147426981919338,117.95691452397494,-1.0301612e+14
16.147426981919338,118.20708825573314,7.183945e+13
16.147426981919338,118.45726198749128,3.8344146e+14
16.147426981919338,118.70743571924947,4.6902804e+14
16.147426981919338,118.95760945100761,-1.2676506e+30
16.147426981919338,119.20778318276581,-1.2676506e+30
16.147426981919338,119.45795691452395,-1.2676506e+30
16.147426981919338,119.70813064628214,-1.2676506e+30
16.147426981919338,119.95830437804028,-1.2676506e+30
16.147426981919338,120.20847810979842,-1.2676506e+30
16.147426981919338,120.45865184155662,-1.2676506e+30
16.147426981919338,120.70882557331475,-1.2676506e+30
16.147426981919338,120.95899930507295,-1.2676506e+30
16.147426981919338,121.20917303683109,-1.2676506e+30
16.147426981919338,121.45934676858928,-1.2676506e+30
16.147426981919338,121.70952050034742,-1.2676506e+30
16.147426981919338,121.95969423210562,-1.2676506e+30
16.147426981919338,122.20986796386376,-1.2676506e+30
16.147426981919338,122.46004169562195,-1.2676506e+30
16.147426981919338,122.71021542738009,-1.2676506e+30
16.147426981919338,122.96038915913829,-1.2676506e+30
16.147426981919338,123.21056289089643,-1.2676506e+30
16.147426981919338,123.46073662265462,-1.2676506e+30
16.147426981919338,123.71091035441276,-1.2676506e+30
16.147426981919338,123.96108408617096,-1.2676506e+30
16.147426981919338,124.2112578179291,-1.2676506e+30
16.147426981919338,124.46143154968723,-1.2676506e+30
16.147426981919338,124.71160528144543,-1.2676506e+30
16.147426981919338,124.96177901320357,-1.2676506e+30
16.147426981919338,125.21195274496176,-1.2676506e+30
16.147426981919338,125.4621264767199,-1.2676506e+30
16.147426981919338,125.7123002084781,-1.2676506e+30
16.147426981919338,125.96247394023624,-1.2676506e+30
16.147426981919338,126.21264767199443,-1.2676506e+30
16.147426981919338,126.46282140375257,-1.2676506e+30
16.147426981919338,126.71299513551077,2.843735e+14
16.147426981919338,126.9631688672689,2.971918e+14
16.147426981919338,127.2133425990271,3.1728732e+14
16.147426981919338,127.46351633078524,-1.2676506e+30
16.147426981919338,127.71369006254344,5.6536305e+14
16.147426981919338,127.96386379430157,5.830235e+14
16.147426981919338,128.21403752605977,5.96863e+14
16.147426981919338,128.4642112578179,7.386864e+14
16.147426981919338,128.71438498957605,7.1447606e+14
16.147426981919338,128.96455872133424,6.7354375e+14
16.147426981919338,129.21473245309238,-1.2676506e+30
16.147426981919338,129.46490618485058,-1.2676506e+30
16.147426981919338,129.71507991660872,4.5333165e+14
16.147426981919338,129.9652536483669,5.4891873e+14
16.147426981919338,130.21542738012505,5.747792e+14
16.147426981919338,130.46560111188325,5.806596e+14
16.147426981919338,130.71577484364138,6.2688396e+14
16.147426981919338,130.96594857539958,1.0420457e+15
16.147426981919338,131.21612230715772,1.0420458e+15
16.147426981919338,131.4662960389159,1.034856e+15
16.147426981919338,131.71646977067405,1.03249356e+15
16.147426981919338,131.96664350243225,5.808649e+14
16.147426981919338,132.2168172341904,5.2205512e+14
16.147426981919338,132.46699096594853,5.010343e+14
16.147426981919338,132.71716469770672,5.0585165e+14
16.147426981919338,132.96733842946486,5.4238404e+14
16.147426981919338,133.21751216122306,4.9393755e+14
16.147426981919338,133.4676858929812,4.866675e+14
16.147426981919338,133.7178596247394,4.2206983e+14
16.147426981919338,133.96803335649753,3.8522112e+14
16.147426981919338,134.21820708825572,2.7755537e+14
16.147426981919338,134.46838082001386,1.4591254e+14
16.147426981919338,134.71855455177206,1.4617262e+14
16.147426981919338,134.9687282835302,2.0997627e+14
16.147426981919338,135.2189020152884,3.0501915e+14
16.147426981919338,135.46907574704653,-1.2676506e+30
16.147426981919338,135.71924947880473,-1.2676506e+30
16.147426981919338,135.96942321056287,-1.2676506e+30
16.147426981919338,136.219596942321,-1.2676506e+30
16.147426981919338,136.4697706740792,-1.2676506e+30
16.147426981919338,136.71994440583734,-1.2676506e+30
16.147426981919338,136.97011813759553,-1.2676506e+30
16.147426981919338,137.22029186935367,9.717981e+14
16.147426981919338,137.47046560111187,8.448665e+14
16.147426981919338,137.72063933287,7.115238e+14
16.147426981919338,137.9708130646282,2.6944746e+14
16.147426981919338,138.22098679638634,1.1400976e+14
16.147426981919338,138.47116052814454,1.1323927e+14
16.147426981919338,138.72133425990268,1.8454988e+14
16.147426981919338,138.97150799166087,6.579034e+13
16.147426981919338,139.221681723419,2.5461551e+14
16.147426981919338,139.4718554551772,3.9022425e+14
16.147426981919338,139.72202918693534,2.183618e+14
16.147426981919338,139.97220291869354,1.1515341e+14
16.147426981919338,140.22237665045168,1.0579727e+14
16.147426981919338,140.47255038220982,7.162741e+14
16.147426981919338,140.722724113968,9.920285e+14
16.147426981919338,140.97289784572615,5.642136e+14
16.147426981919338,141.22307157748435,8.449028e+14
16.147426981919338,141.4732453092425,9.3747103e+14
16.147426981919338,141.72341904100068,3.8698414e+14
16.147426981919338,141.97359277275882,5.3195577e+13
16.147426981919338,142.22376650451702,6.056419e+14
16.147426981919338,142.47394023627515,4.9018364e+14
16.147426981919338,142.72411396803335,8.3336546e+14
16.147426981919338,142.9742876997915,-1.6666186e+14
16.147426981919338,143.22446143154968,-1.9974643e+14
16.147426981919338,143.47463516330782,-3.422285e+14
16.147426981919338,143.72480889506602,-1.2676506e+30
16.147426981919338,143.97498262682416,-1.2676506e+30
16.147426981919338,144.22515635858235,-1.2676506e+30
16.147426981919338,144.4753300903405,-1.2676506e+30
16.147426981919338,144.72550382209863,-1.2676506e+30
16.147426981919338,144.97567755385683,-1.2676506e+30
16.147426981919338,145.22585128561497,-1.2676506e+30
16.147426981919338,145.47602501737316,-1.2676506e+30
16.147426981919338,145.7261987491313,-1.2676506e+30
16.147426981919338,145.9763724808895,-1.2676506e+30
16.147426981919338,146.22654621264763,-1.2676506e+30
16.147426981919338,146.47671994440583,-1.2676506e+30
16.147426981919338,146.72689367616397,-1.2676506e+30
16.147426981919338,146.97706740792216,-1.2676506e+30
16.147426981919338,147.2272411396803,-1.2676506e+30
16.147426981919338,147.4774148714385,-1.2676506e+30
16.147426981919338,147.72758860319664,-1.2676506e+30
16.147426981919338,147.97776233495483,-1.2676506e+30
16.147426981919338,148.22793606671297,-1.2676506e+30
16.147426981919338,148.4781097984711,-1.2676506e+30
16.147426981919338,148.7282835302293,-1.2676506e+30
16.147426981919338,148.97845726198744,-1.2676506e+30
16.147426981919338,149.22863099374564,-1.2676506e+30
16.147426981919338,149.47880472550378,-1.2676506e+30
16.147426981919338,149.72897845726197,-1.2676506e+30
16.147426981919338,149.9791521890201,-1.2676506e+30
16.397774687065365,90.18763029881859,4.260757e+13
16.397774687065365,90.43780403057679,8.4579966e+14
16.397774687065365,90.68797776233492,8.588049e+14
16.397774687065365,90.93815149409312,8.605963e+14
16.397774687065365,91.18832522585126,3.368675e+14
16.397774687065365,91.43849895760945,3.6186435e+14
16.397774687065365,91.68867268936759,1.4783157e+14
16.397774687065365,91.93884642112579,-6.4408928e+13
16.397774687065365,92.18902015288393,7.758132e+14
16.397774687065365,92.43919388464207,4.545364e+14
16.397774687065365,92.68936761640026,3.1442506e+14
16.397774687065365,92.9395413481584,4.42484e+14
16.397774687065365,93.1897150799166,3.1577375e+14
16.397774687065365,93.43988881167473,4.531518e+14
16.397774687065365,93.69006254343293,1.2707308e+14
16.397774687065365,93.94023627519107,5.786211e+14
16.397774687065365,94.19041000694926,-1.2676506e+30
16.397774687065365,94.4405837387074,-1.2676506e+30
16.397774687065365,94.6907574704656,-1.2676506e+30
16.397774687065365,94.94093120222374,-1.2676506e+30
16.397774687065365,95.19110493398193,-1.2676506e+30
16.397774687065365,95.44127866574007,-1.2676506e+30
16.397774687065365,95.69145239749827,-1.2676506e+30
16.397774687065365,95.9416261292564,-1.2676506e+30
16.397774687065365,96.1917998610146,-1.2676506e+30
16.397774687065365,96.44197359277274,-1.2676506e+30
16.397774687065365,96.69214732453088,-1.2676506e+30
16.397774687065365,96.94232105628907,-1.2676506e+30
16.397774687065365,97.19249478804721,-1.2676506e+30
16.397774687065365,97.44266851980541,-1.2676506e+30
16.397774687065365,97.69284225156355,-1.2676506e+30
16.397774687065365,97.94301598332174,-1.2676506e+30
16.397774687065365,98.19318971507988,-1.2676506e+30
16.397774687065365,98.44336344683808,-1.2676506e+30
16.397774687065365,98.69353717859622,-1.2676506e+30
16.397774687065365,98.94371091035441,-1.2676506e+30
16.397774687065365,99.19388464211255,-1.2676506e+30
16.397774687065365,99.44405837387075,-1.2676506e+30
16.397774687065365,99.69423210562888,-1.2676506e+30
16.397774687065365,99.94440583738708,-1.2676506e+30
16.397774687065365,100.19457956914522,-1.2676506e+30
16.397774687065365,100.44475330090336,-1.2676506e+30
16.397774687065365,100.69492703266155,-1.2676506e+30
16.397774687065365,100.94510076441969,-1.2676506e+30
16.397774687065365,101.19527449617789,-1.2676506e+30
16.397774687065365,101.44544822793603,-1.2676506e+30
16.397774687065365,101.69562195969422,-1.2676506e+30
16.397774687065365,101.94579569145236,1.09000344e+15
16.397774687065365,102.19596942321056,1.23624e+15
16.397774687065365,102.4461431549687,1.4246141e+15
16.397774687065365,102.69631688672689,-1.2676506e+30
16.397774687065365,102.94649061848503,1.6193206e+15
16.397774687065365,103.19666435024322,1.6250771e+15
16.397774687065365,103.44683808200136,1.5592171e+15
16.397774687065365,103.69701181375956,1.844037e+15
16.397774687065365,103.9471855455177,1.8767708e+15
16.397774687065365,104.19735927727584,1.7809615e+15
16.397774687065365,104.44753300903403,1.2442571e+15
16.397774687065365,104.69770674079217,1.2634614e+15
16.397774687065365,104.94788047255037,1.3706615e+15
16.397774687065365,105.1980542043085,4.8716643e+14
16.397774687065365,105.4482279360667,4.8114324e+14
16.397774687065365,105.69840166782484,4.833328e+14
16.397774687065365,105.94857539958304,7.702156e+14
16.397774687065365,106.19874913134117,1.408139e+15
16.397774687065365,106.44892286309937,1.4265428e+15
16.397774687065365,106.69909659485751,1.398035e+15
16.397774687065365,106.9492703266157,1.157163e+15
16.397774687065365,107.19944405837384,8.3253217e+14
16.397774687065365,107.44961779013204,1.04560274e+15
16.397774687065365,107.69979152189018,1.1357918e+15
16.397774687065365,107.94996525364837,1.3622866e+15
16.397774687065365,108.20013898540651,9.3241465e+14
16.397774687065365,108.45031271716465,9.816955e+13
16.397774687065365,108.70048644892285,-2.4855202e+12
16.397774687065365,108.95066018068098,-5.9991206e+13
16.397774687065365,109.20083391243918,-7.1073e+12
16.397774687065365,109.45100764419732,-4.0838315e+13
16.397774687065365,109.70118137595551,-1.2676506e+30
16.397774687065365,109.95135510771365,-1.2676506e+30
16.397774687065365,110.20152883947185,-1.2676506e+30
16.397774687065365,110.45170257122999,3.7078016e+14
16.397774687065365,110.70187630298818,4.8995826e+14
16.397774687065365,110.95205003474632,3.6622478e+14
16.397774687065365,111.20222376650452,4.511954e+14
16.397774687065365,111.45239749826266,3.6231834e+14
16.397774687065365,111.70257123002085,3.106612e+14
16.397774687065365,111.95274496177899,-2.3713504e+13
16.397774687065365,112.20291869353719,-4.4081598e+14
16.397774687065365,112.45309242529532,-6.153047e+14
16.397774687065365,112.70326615705346,1.765845e+14
16.397774687065365,112.95343988881166,4.3542e+14
16.397774687065365,113.2036136205698,8.231179e+13
16.397774687065365,113.45378735232799,1.4840706e+14
16.397774687065365,113.70396108408613,4.8306064e+14
16.397774687065365,113.95413481584433,3.752414e+14
16.397774687065365,114.20430854760247,5.2600884e+14
16.397774687065365,114.45448227936066,6.057445e+14
16.397774687065365,114.7046560111188,3.507767e+14
16.397774687065365,114.954829742877,4.493674e+14
16.397774687065365,115.20500347463513,6.810758e+14
16.397774687065365,115.45517720639333,6.8018115e+14
16.397774687065365,115.70535093815147,9.571497e+13
16.397774687065365,115.95552466990966,6.992248e+13
16.397774687065365,116.2056984016678,1.5640625e+14
16.397774687065365,116.45587213342594,3.8670718e+14
16.397774687065365,116.70604586518414,2.4233851e+14
16.397774687065365,116.95621959694228,-4.285536e+13
16.397774687065365,117.20639332870047,-2.9533333e+14
16.397774687065365,117.45656706045861,-1.7123583e+13
16.397774687065365,117.7067407922168,-5.3774786e+14
16.397774687065365,117.95691452397494,8.005541e+13
16.397774687065365,118.20708825573314,1.5176178e+14
